Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2005-09-19 04:00:00+00:00,21.691214515499265,21.770625419160773,21.10480091200011,21.294164657592773,2272400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2005-09-19 04:00:00+00:00,39.355086195767534,39.38829511857448,38.9366253995504,39.20895767211914,6814121.0,0.0,0.0,american express,AXP,finance,usa,
2005-09-19 04:00:00+00:00,9.2937877549039,9.34124572640371,9.167234169996226,9.198872566223145,10256400.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2005-09-19 04:00:00+00:00,3.478570938110352,3.481429100036621,3.2857139110565186,3.324285984039306,8695400.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2005-09-19 04:00:00+00:00,19.486160577837072,19.534875025620057,19.32377594560043,19.40496826171875,8084237.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2005-09-19 04:00:00+00:00,43.3506511951315,43.380243889403786,42.69965255804208,42.90678787231445,2860100.0,0.0,0.0,3m,MMM,manufacturing,usa,
2005-09-19 04:00:00+00:00,1.5475376323434606,1.6033162537026269,1.5475376323434606,1.595737338066101,783731200.0,0.0,0.0,apple,AAPL,technology,usa,
2005-09-19 04:00:00+00:00,2.538976340490945,2.547386562802332,2.4923408375315623,2.5061023235321045,42831600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2005-09-19 04:00:00+00:00,20.130359621341697,20.285345100834203,19.951529522250937,19.969411849975582,7524400.0,0.0,0.0,mcdonald's,MCD,food,usa,
2005-09-19 04:00:00+00:00,2.735260009765625,2.7846328873839044,2.735260009765625,2.735260009765625,122500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2005-09-19 04:00:00+00:00,37.88389019147267,37.89041766495442,37.498851409606125,37.62284851074219,1325500.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2005-09-19 04:00:00+00:00,38.91265327015462,38.918619104861605,38.50078297175826,38.5903205871582,7212500.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2005-09-19 04:00:00+00:00,20.459548982957475,20.595192633507573,20.42940674801824,20.4746208190918,277600.0,0.0,0.0,honda,HMC,automotive,japan,
2005-09-19 04:00:00+00:00,18.446749738594143,18.57401767891721,18.284130191993498,18.383115768432617,61832300.0,0.0,0.0,microsoft,MSFT,technology,usa,
2005-09-19 04:00:00+00:00,33.52782567827212,33.612007944609985,33.22718160826213,33.407569885253906,8016000.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2005-09-19 04:00:00+00:00,21.59490292883612,21.63824113320788,21.310105977850974,21.41535758972168,10208200.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2005-09-19 04:00:00+00:00,12.831792645560926,12.994957323229263,12.73272790062972,12.90172004699707,1238200.0,0.0,0.0,foot locker,FL,footwear,usa,
2005-09-19 04:00:00+00:00,30.17104922671535,30.374718502428404,29.53195121047499,29.672412872314453,2985000.0,0.0,0.0,costco,COST,retail,usa,
2005-09-19 04:00:00+00:00,7.532533168792725,7.657658100128174,7.525275230407715,7.602352142333984,230245524.0,0.0,0.0,google,GOOGL,technology,usa,
2005-09-19 04:00:00+00:00,35.30308805688019,35.356326732225206,34.53780113799379,34.75740432739258,3451600.0,0.0,0.0,target,TGT,retail,usa,
2005-09-19 04:00:00+00:00,22.520000457763672,22.65999984741211,21.799999237060547,22.34000015258789,7756100.0,0.0,0.0,amd,AMD,technology,usa,
2005-09-19 04:00:00+00:00,67.9819439914562,68.22132252259914,66.47731807294613,66.62265014648438,2793600.0,0.0,0.0,fedex,FDX,logistics,usa,
2005-09-19 04:00:00+00:00,5.900000095367432,5.900000095367432,5.767499923706055,5.78000020980835,4148000.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2005-09-19 04:00:00+00:00,8.381681538089772,8.546087141562438,8.210258650255224,8.365641593933105,83732000.0,0.0,0.0,nike,NKE,apparel,usa,
2005-09-19 04:00:00+00:00,25.53722753825235,25.54362280208732,25.044897103335416,25.27507781982422,7714700.0,0.0,0.0,the home depot,HD,retail,usa,
2005-09-19 04:00:00+00:00,12.699941630734829,12.720761684568943,12.498686405030666,12.609724044799805,45725200.0,0.0,0.0,cisco,CSCO,technology,usa,
2005-09-19 04:00:00+00:00,16.560008149998687,16.57216702468125,16.426264007092808,16.450580596923828,522600.0,0.0,0.0,philips,PHG,technology,netherlands,
2005-09-19 04:00:00+00:00,9.735375119395188,9.78807957834458,9.309970766095171,9.370203971862791,3233700.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2005-09-19 04:00:00+00:00,67.43135460823612,67.43135460823612,66.58409317213258,66.63072967529297,245500.0,0.0,0.0,toyota,TM,automotive,japan,
2005-09-19 04:00:00+00:00,29.270000457763672,29.270000457763672,28.46999931335449,28.71999931335449,5557300.0,0.0,0.0,adobe,ADBE,technology,usa,
2005-09-16 04:00:00+00:00,27.809999465942383,29.57999992370605,27.799999237060547,29.43000030517578,20855500.0,0.0,0.0,adobe,ADBE,technology,usa,
2005-09-16 04:00:00+00:00,38.378665247474245,39.52112471322318,38.3388128181424,39.49455642700195,18582543.0,0.0,0.0,american express,AXP,finance,usa,
2005-09-16 04:00:00+00:00,38.548542729186494,38.93056569479521,38.41125109119915,38.90668869018555,12995300.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2005-09-16 04:00:00+00:00,9.345199115545125,9.38079240273236,9.27401329548946,9.28983211517334,19209600.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2005-09-16 04:00:00+00:00,1.5226805816158615,1.5523884296417236,1.514192625037044,1.5523884296417236,591004400.0,0.0,0.0,apple,AAPL,technology,usa,
2005-09-16 04:00:00+00:00,9.712786099966728,9.908547484899966,9.671374768500874,9.82196044921875,3683100.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2005-09-16 04:00:00+00:00,35.48276538805911,35.64247887827889,35.13006804279685,35.46945571899414,5894000.0,0.0,0.0,target,TGT,retail,usa,
2005-09-16 04:00:00+00:00,2.140000104904175,2.1459999084472656,2.1059999465942383,2.140000104904175,82234000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2005-09-16 04:00:00+00:00,37.92958964156665,38.40599335086482,37.65549537984832,37.825172424316406,3528900.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2005-09-16 04:00:00+00:00,20.61780351265281,20.64794575216057,20.53490983867963,20.58765983581543,152400.0,0.0,0.0,honda,HMC,automotive,japan,
2005-09-16 04:00:00+00:00,23.709999084472656,23.75,22.40999984741211,22.64999961853028,14000300.0,0.0,0.0,amd,AMD,technology,usa,
2005-09-16 04:00:00+00:00,67.26033468909229,67.5790332205411,66.98827858320813,67.43134307861328,215100.0,0.0,0.0,toyota,TM,automotive,japan,
2005-09-16 04:00:00+00:00,7.959641674005651,7.991720803195109,7.857388923895843,7.865408897399902,55197600.0,0.0,0.0,nike,NKE,apparel,usa,
2005-09-16 04:00:00+00:00,19.567350896901264,19.681019499940497,19.502396736673195,19.575469970703125,11912722.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2005-09-16 04:00:00+00:00,12.470927038017056,12.804041299822726,12.457048325016398,12.783221244812012,75139500.0,0.0,0.0,cisco,CSCO,technology,usa,
2005-09-16 04:00:00+00:00,17.478390189417677,17.645945631746077,17.330546414842573,17.616376876831055,4585600.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2005-09-16 04:00:00+00:00,12.39988001979251,12.438105629564848,12.296964140002713,12.396939277648926,255420.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2005-09-16 04:00:00+00:00,2.784632921218872,2.804382072506148,2.774758345575234,2.784632921218872,754500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2005-09-16 04:00:00+00:00,20.10651308953997,20.881444961199783,19.99921458550038,20.41052627563477,25124600.0,0.0,0.0,mcdonald's,MCD,food,usa,
2005-09-16 04:00:00+00:00,12.73487211355224,12.775670152271273,12.597906316427045,12.64744758605957,39747600.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2005-09-16 04:00:00+00:00,2.5619122611379206,2.575673529393034,2.521392266474416,2.542034387588501,51982800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2005-09-16 04:00:00+00:00,68.6060254138083,68.68296361996997,67.75112167033404,68.55473327636719,2288600.0,0.0,0.0,fedex,FDX,logistics,usa,
2005-09-16 04:00:00+00:00,5.820000171661377,5.902500152587891,5.762499809265137,5.900000095367432,3469200.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2005-09-16 04:00:00+00:00,43.59920584155158,43.687979393416526,43.090242293750336,43.40982437133789,3959500.0,0.0,0.0,3m,MMM,manufacturing,usa,
2005-09-16 04:00:00+00:00,16.596482897641586,16.699831008911133,16.54176912346747,16.699831008911133,659200.0,0.0,0.0,philips,PHG,technology,netherlands,
2005-09-16 04:00:00+00:00,33.51581221670699,33.942726376603986,33.44967013401505,33.64208221435547,13634100.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2005-09-16 04:00:00+00:00,12.61112467593037,13.18763354180762,12.457989521854612,13.151601791381836,14400500.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2005-09-16 04:00:00+00:00,22.52807086754936,22.601371961997195,21.911113192864047,21.91722297668457,3944000.0,0.0,0.0,nordstrom,JWN,retail,usa,
2005-09-16 04:00:00+00:00,30.12891017151924,30.395784360480462,30.044631573768505,30.332576751708984,4960300.0,0.0,0.0,costco,COST,retail,usa,
2005-09-16 04:00:00+00:00,14.899205464734871,15.20976439067084,14.86469875489948,15.052567481994627,566600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2005-09-16 04:00:00+00:00,26.05513035651834,26.05513035651834,25.46049773853167,25.51165008544922,14306000.0,0.0,0.0,the home depot,HD,retail,usa,
2005-09-16 04:00:00+00:00,3.359999895095825,3.4657139778137207,3.352857112884521,3.457143068313598,6596800.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2005-09-16 04:00:00+00:00,21.192467795620765,21.66919026485816,21.18627763757413,21.663000106811523,19557400.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2005-09-16 04:00:00+00:00,18.623492207936213,18.66591436359245,18.36188599280808,18.43259048461914,187384300.0,0.0,0.0,microsoft,MSFT,technology,usa,
2005-09-16 04:00:00+00:00,7.608108043670654,7.620120048522949,7.50425386428833,7.512513160705566,302888808.0,0.0,0.0,google,GOOGL,technology,usa,
2005-09-16 04:00:00+00:00,24.18679159333185,24.268662289875312,23.89829705620467,23.976268768310547,7118312.0,0.0,0.0,marriott,MAR,hospitality,usa,
2005-09-16 04:00:00+00:00,12.703590936817438,12.709418405690622,12.482152677016668,12.54042625427246,1754500.0,0.0,0.0,foot locker,FL,footwear,usa,
2005-09-15 04:00:00+00:00,68.38369878029164,68.73421219043392,67.75107229741239,68.15287780761719,1020900.0,0.0,0.0,fedex,FDX,logistics,usa,
2005-09-15 04:00:00+00:00,12.705735258110964,12.737791191190574,12.629967598556687,12.714478492736816,10943200.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2005-09-15 04:00:00+00:00,10.089254057060604,10.093018431211243,9.65255434336197,9.69773006439209,2771250.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2005-09-15 04:00:00+00:00,33.21516796788814,33.503786087646525,33.12497380195549,33.37150192260742,7203300.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2005-09-15 04:00:00+00:00,7.894478341252349,7.928562071101018,7.85538193827227,7.913525581359863,27280000.0,0.0,0.0,nike,NKE,apparel,usa,
2005-09-15 04:00:00+00:00,43.51043535007299,43.68798246629098,43.10799913316151,43.38615417480469,2450300.0,0.0,0.0,3m,MMM,manufacturing,usa,
2005-09-15 04:00:00+00:00,23.56999969482422,23.780000686645508,23.420000076293945,23.63999938964844,6341100.0,0.0,0.0,amd,AMD,technology,usa,
2005-09-15 04:00:00+00:00,25.95283721244919,25.965625303667807,25.53083995855079,25.79298973083496,6481600.0,0.0,0.0,the home depot,HD,retail,usa,
2005-09-15 04:00:00+00:00,17.297685497027953,17.455385038902428,17.212264128543104,17.40938949584961,2955800.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2005-09-15 04:00:00+00:00,3.382857084274292,3.4185709953308105,3.307142972946167,3.3457140922546387,7121100.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2005-09-15 04:00:00+00:00,66.81726518304488,67.04268477683844,66.66180625716278,66.84835815429688,207700.0,0.0,0.0,toyota,TM,automotive,japan,
2005-09-15 04:00:00+00:00,21.266768513690327,21.31629924141345,21.08103300823879,21.13056373596192,8574400.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2005-09-15 04:00:00+00:00,35.249854413122044,35.4960769576073,34.91046418019377,35.11676025390625,2367100.0,0.0,0.0,target,TGT,retail,usa,
2005-09-15 04:00:00+00:00,9.32345079274181,9.386727596810385,9.266105953329976,9.351134300231934,10889200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2005-09-15 04:00:00+00:00,20.527364485243474,20.617794036865234,20.527364485243474,20.617794036865234,141600.0,0.0,0.0,honda,HMC,automotive,japan,
2005-09-15 04:00:00+00:00,2.534388785996627,2.5687921655934574,2.5190979332985126,2.540505170822144,75975600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2005-09-15 04:00:00+00:00,24.42071590456773,24.486992283590205,24.15951096971004,24.18290328979492,2836898.0,0.0,0.0,marriott,MAR,hospitality,usa,
2005-09-15 04:00:00+00:00,2.8636298179626465,2.8636298179626465,2.834005855022245,2.8636298179626465,122000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2005-09-15 04:00:00+00:00,16.365469652165334,16.487056071445394,16.34115190449571,16.401945114135742,574300.0,0.0,0.0,philips,PHG,technology,netherlands,
2005-09-15 04:00:00+00:00,19.50239842733172,19.57547166769635,19.404967963449977,19.486160278320312,14430917.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2005-09-15 04:00:00+00:00,18.64470581108642,18.687127970954297,18.538648388552502,18.57400131225586,60357200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2005-09-15 04:00:00+00:00,2.1600000858306885,2.179500102996826,2.132499933242798,2.135499954223633,91758000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2005-09-15 04:00:00+00:00,38.02662775802538,38.26574812068244,37.88714280966174,38.23253631591797,6418714.0,0.0,0.0,american express,AXP,finance,usa,
2005-09-15 04:00:00+00:00,15.221269651193492,15.221269651193492,14.818692290646794,14.853199005126951,751400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2005-09-15 04:00:00+00:00,37.7533888805708,37.79907126207341,37.49887204376969,37.76644134521485,1064200.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2005-09-15 04:00:00+00:00,7.495494842529297,7.676425933837891,7.455204963684082,7.573072910308838,618029352.0,0.0,0.0,google,GOOGL,technology,usa,
2005-09-15 04:00:00+00:00,19.289852813169432,19.96940843797331,19.289852813169432,19.939603805541992,9369100.0,0.0,0.0,mcdonald's,MCD,food,usa,
2005-09-15 04:00:00+00:00,1.515707943152049,1.521164819787338,1.495397899598088,1.5117669105529783,415156000.0,0.0,0.0,apple,AAPL,technology,usa,
2005-09-15 04:00:00+00:00,30.473026059774003,30.52921176885103,30.13591984255805,30.1569881439209,2568100.0,0.0,0.0,costco,COST,retail,usa,
2005-09-15 04:00:00+00:00,27.15999984741211,27.39999961853028,26.690000534057617,26.89999961853028,6986700.0,0.0,0.0,adobe,ADBE,technology,usa,
2005-09-15 04:00:00+00:00,38.42914164487188,38.4948022415877,38.2978250055113,38.42317581176758,4896200.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2005-09-15 04:00:00+00:00,22.44255883643917,22.60748576270032,22.253195098235043,22.43644905090332,1492700.0,0.0,0.0,nordstrom,JWN,retail,usa,
2005-09-15 04:00:00+00:00,12.277829333744178,12.602115049648669,12.268821182425128,12.430964469909668,4509600.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2005-09-15 04:00:00+00:00,12.56956213316653,12.691936753104873,12.499634731609769,12.633663177490234,1216900.0,0.0,0.0,foot locker,FL,footwear,usa,
2005-09-15 04:00:00+00:00,12.196985831414583,12.264616831590793,12.182284142349069,12.229331970214844,258300.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2005-09-15 04:00:00+00:00,12.436230535550552,12.554208221423972,12.422350496348177,12.512569427490234,55912900.0,0.0,0.0,cisco,CSCO,technology,usa,
2005-09-15 04:00:00+00:00,5.897500038146973,5.994999885559082,5.715000152587891,5.775000095367432,6206800.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2005-09-14 04:00:00+00:00,20.4218673175739,20.519831360939254,20.36911733750569,20.399259567260746,213200.0,0.0,0.0,honda,HMC,automotive,japan,
2005-09-14 04:00:00+00:00,9.965022642876448,10.123137152528727,9.938669865576296,10.013962745666504,2218650.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2005-09-14 04:00:00+00:00,3.4857139587402344,3.494286060333252,3.367142915725708,3.3814289569854736,9182600.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2005-09-14 04:00:00+00:00,2.507629322580323,2.5412684419066456,2.4846935991726067,2.496161460876465,50344800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2005-09-14 04:00:00+00:00,37.92305289332447,38.02094260379207,37.53801405734699,37.5902214050293,1209200.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2005-09-14 04:00:00+00:00,18.75075730184664,18.83560160084413,18.59520717272488,18.602277755737305,54969600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2005-09-14 04:00:00+00:00,14.90687568062522,15.010395823295578,14.81869218040589,14.99122428894043,474400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2005-09-14 04:00:00+00:00,23.3799991607666,23.790000915527344,23.209999084472656,23.6299991607666,8454400.0,0.0,0.0,amd,AMD,technology,usa,
2005-09-14 04:00:00+00:00,38.29234523872265,38.47832627483469,37.76096754150924,37.84067535400391,6428767.0,0.0,0.0,american express,AXP,finance,usa,
2005-09-14 04:00:00+00:00,26.061532329188942,26.21498698473336,25.703475531383635,25.79298973083496,6779200.0,0.0,0.0,the home depot,HD,retail,usa,
2005-09-14 04:00:00+00:00,38.48287107225897,38.6261285047731,38.27991886829827,38.38139724731445,7406200.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2005-09-14 04:00:00+00:00,17.271402514216803,17.3699645763684,17.189267253543036,17.26483154296875,2829400.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2005-09-14 04:00:00+00:00,36.600758340121445,36.600758340121445,35.07018168088296,35.10345458984375,4517800.0,0.0,0.0,target,TGT,retail,usa,
2005-09-14 04:00:00+00:00,22.60748760393912,22.705223208668844,22.265414152485363,22.32649803161621,1903300.0,0.0,0.0,nordstrom,JWN,retail,usa,
2005-09-14 04:00:00+00:00,30.718840894779945,30.84525340827901,30.25531941500797,30.31150245666504,2049200.0,0.0,0.0,costco,COST,retail,usa,
2005-09-14 04:00:00+00:00,12.711559965639914,12.772758143336462,12.64453444879448,12.682418823242188,10005200.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2005-09-14 04:00:00+00:00,12.295679892018114,12.651146652732352,12.284024952591103,12.57539176940918,1696000.0,0.0,0.0,foot locker,FL,footwear,usa,
2005-09-14 04:00:00+00:00,27.0,27.559999465942383,26.68000030517578,27.190000534057617,5133000.0,0.0,0.0,adobe,ADBE,technology,usa,
2005-09-14 04:00:00+00:00,7.947607011622182,7.967656933519976,7.85437697806981,7.868411540985107,18700800.0,0.0,0.0,nike,NKE,apparel,usa,
2005-09-14 04:00:00+00:00,2.194000005722046,2.236500024795532,2.1410000324249268,2.1549999713897705,126360000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2005-09-14 04:00:00+00:00,12.376918435828628,12.512038150415986,12.286839485168455,12.286839485168455,2258700.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2005-09-14 04:00:00+00:00,1.547840666502895,1.5517816988105664,1.4993387201519282,1.5038857460021973,474426400.0,0.0,0.0,apple,AAPL,technology,usa,
2005-09-14 04:00:00+00:00,7.72597599029541,7.839839935302734,7.515015125274658,7.582582950592041,450580968.0,0.0,0.0,google,GOOGL,technology,usa,
2005-09-14 04:00:00+00:00,66.36643171929794,66.43639239324322,66.07105736249594,66.09437561035156,460800.0,0.0,0.0,toyota,TM,automotive,japan,
2005-09-14 04:00:00+00:00,5.84250020980835,5.96999979019165,5.809999942779541,5.877500057220459,7464800.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2005-09-14 04:00:00+00:00,68.32387481702267,68.7171295790788,68.14434589450107,68.2212905883789,1132300.0,0.0,0.0,fedex,FDX,logistics,usa,
2005-09-14 04:00:00+00:00,16.64511713838124,16.657276012468227,16.529611313157027,16.54176902770996,293500.0,0.0,0.0,philips,PHG,technology,netherlands,
2005-09-14 04:00:00+00:00,43.883292728516736,44.07859369487026,43.53411786304725,43.62881088256836,2407400.0,0.0,0.0,3m,MMM,manufacturing,usa,
2005-09-14 04:00:00+00:00,12.352830130179331,12.376354044370498,12.241093052056392,12.26461696624756,307800.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2005-09-14 04:00:00+00:00,20.143816125525664,20.281843519783664,19.36436934241519,19.575469970703125,13312620.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2005-09-14 04:00:00+00:00,9.485596876092684,9.515257451127056,9.307630408610686,9.325427055358888,13180000.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2005-09-14 04:00:00+00:00,21.29772853722831,21.35344943063246,21.161521384072543,21.19866943359375,8136800.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2005-09-14 04:00:00+00:00,19.85019283223919,19.85615512465535,19.260053224143974,19.289857864379883,7436000.0,0.0,0.0,mcdonald's,MCD,food,usa,
2005-09-14 04:00:00+00:00,33.341436075192135,33.38953794555867,33.05281797179455,33.082881927490234,10317800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2005-09-14 04:00:00+00:00,24.58055080889314,24.748191208691377,24.416810989379883,24.416810989379883,4415718.0,0.0,0.0,marriott,MAR,hospitality,usa,
2005-09-14 04:00:00+00:00,12.66524183501905,12.734640685151009,12.3737677234032,12.380707740783691,57254600.0,0.0,0.0,cisco,CSCO,technology,usa,
2005-09-14 04:00:00+00:00,2.784632921218872,2.804382072506148,2.7648837699315965,2.784632921218872,1262000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2005-09-13 04:00:00+00:00,2.2084999084472656,2.219000101089477,2.171999931335449,2.196500062942505,90104000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2005-09-13 04:00:00+00:00,12.225749885288677,12.31315969744563,12.12668513511718,12.237404823303224,907000.0,0.0,0.0,foot locker,FL,footwear,usa,
2005-09-13 04:00:00+00:00,22.50363945129727,22.711327855627708,22.3631446969267,22.460880279541016,1840900.0,0.0,0.0,nordstrom,JWN,retail,usa,
2005-09-13 04:00:00+00:00,12.665246963500977,12.762404598823544,12.658306943310292,12.665246963500977,52444400.0,0.0,0.0,cisco,CSCO,technology,usa,
2005-09-13 04:00:00+00:00,3.615714073181152,3.628571033477783,3.4714291095733643,3.481429100036621,9099300.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2005-09-13 04:00:00+00:00,2.4411169195473934,2.538976023068055,2.4411169195473934,2.52674412727356,85472400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2005-09-13 04:00:00+00:00,26.11907406876841,26.26613587881033,25.901681424936083,25.959226608276367,9501200.0,0.0,0.0,the home depot,HD,retail,usa,
2005-09-13 04:00:00+00:00,9.55084946638592,9.584465685441913,9.467798962222007,9.483617782592772,13102000.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2005-09-13 04:00:00+00:00,5.625,5.945000171661377,5.577499866485596,5.90500020980835,10921600.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2005-09-13 04:00:00+00:00,2.784632921218872,2.784632921218872,2.7451346186443204,2.784632921218872,102000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2005-09-13 04:00:00+00:00,38.50674491093877,38.62015494842547,38.20231890700858,38.2321662902832,6670100.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2005-09-13 04:00:00+00:00,12.696990489087929,12.784415035481576,12.691162037773228,12.723217964172363,12303000.0,0.14,0.0,the coca-cola company,KO,food & beverage,usa,
2005-09-13 04:00:00+00:00,8.079935889986796,8.180183235432851,7.940592141002902,7.947609424591064,21124000.0,0.0,0.0,nike,NKE,apparel,usa,
2005-09-13 04:00:00+00:00,20.11843025778348,20.19592410733351,19.74288558959961,19.74288558959961,6922500.0,0.0,0.0,mcdonald's,MCD,food,usa,
2005-09-13 04:00:00+00:00,38.75728172016923,38.84363301741551,38.34546737563178,38.35210800170898,5472067.0,0.0,0.0,american express,AXP,finance,usa,
2005-09-13 04:00:00+00:00,36.88024740486705,36.89355707384767,36.0484121327772,36.06172180175781,3733000.0,0.0,0.0,target,TGT,retail,usa,
2005-09-13 04:00:00+00:00,18.76490046181096,18.92044925888536,18.644703234979296,18.72247695922852,63422900.0,0.0,0.0,microsoft,MSFT,technology,usa,
2005-09-13 04:00:00+00:00,14.914544808247076,15.0218983860432,14.799521446228027,14.799521446228027,193200.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2005-09-13 04:00:00+00:00,66.77062970660408,66.77062970660408,66.16433158391611,66.35088348388672,381000.0,0.0,0.0,toyota,TM,automotive,japan,
2005-09-13 04:00:00+00:00,69.28992644467704,69.28992644467704,68.13580158236546,68.40937042236328,1860200.0,0.0,0.0,fedex,FDX,logistics,usa,
2005-09-13 04:00:00+00:00,20.497230451332108,20.534908607790737,20.3615867883538,20.459550857543945,220100.0,0.0,0.0,honda,HMC,automotive,japan,
2005-09-13 04:00:00+00:00,7.732732772827148,7.896145820617676,7.661911964416504,7.799799919128418,411584004.0,0.0,0.0,google,GOOGL,technology,usa,
2005-09-13 04:00:00+00:00,24.27256790144643,24.64683224633871,24.229685439422965,24.557165145874023,4833647.0,0.0,0.0,marriott,MAR,hospitality,usa,
2005-09-13 04:00:00+00:00,16.608636618129353,16.724143567714396,16.56000229612518,16.626874923706055,379000.0,0.0,0.0,philips,PHG,technology,netherlands,
2005-09-13 04:00:00+00:00,12.288142216128334,12.370474915223369,12.285201474153938,12.329307556152344,527220.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2005-09-13 04:00:00+00:00,21.29772622351003,21.353447110860834,21.142946243286133,21.142946243286133,13029900.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2005-09-13 04:00:00+00:00,9.976316452026367,10.145725156301925,9.968786625776158,9.976316452026367,3469350.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2005-09-13 04:00:00+00:00,12.503027962332888,12.548067859863547,12.39493272369806,12.430964469909668,3705000.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2005-09-13 04:00:00+00:00,23.489999771118164,23.84000015258789,22.84000015258789,23.299999237060547,10151000.0,0.0,0.0,amd,AMD,technology,usa,
2005-09-13 04:00:00+00:00,30.73289342373516,30.901447955013737,30.423879908655035,30.57136344909668,2622000.0,0.0,0.0,costco,COST,retail,usa,
2005-09-13 04:00:00+00:00,17.330541205853606,17.38310772620443,17.215552334237653,17.333826065063477,3276400.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2005-09-13 04:00:00+00:00,33.85253169934316,33.85854586698777,33.36548963184282,33.39555358886719,11601300.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
