Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2004-12-29 05:00:00+00:00,4.25,4.300000190734863,4.204999923706055,4.292500019073486,2126000.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2004-12-29 05:00:00+00:00,0.9671729666569484,0.9849068510717794,0.9635358928005664,0.9767219424247742,449562400.0,0.0,0.0,apple,AAPL,technology,usa,
2004-12-29 05:00:00+00:00,11.55014448818346,11.734179809912638,11.55014448818346,11.634493827819824,211600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2004-12-29 05:00:00+00:00,61.87821674547676,61.87821674547676,61.43027019299981,61.65424346923828,80200.0,0.0,0.0,toyota,TM,automotive,japan,
2004-12-29 05:00:00+00:00,14.223102979216566,14.338245597072117,14.15038217753244,14.247344017028809,1386800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2004-12-29 05:00:00+00:00,19.355423020998785,19.42695458864211,19.206397595272456,19.39118766784668,3127200.0,0.0,0.0,mcdonald's,MCD,food,usa,
2004-12-29 05:00:00+00:00,22.63642128963172,22.7176136004862,22.58770527519373,22.693256378173828,3597669.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2004-12-29 05:00:00+00:00,16.301589600792227,16.311289917968217,16.16903011067673,16.269258499145508,3203000.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2004-12-29 05:00:00+00:00,18.91912278597541,18.979088253217427,18.814183575724257,18.956602096557617,409700.0,0.0,0.0,honda,HMC,automotive,japan,
2004-12-29 05:00:00+00:00,15.68585917638459,15.805143735078302,15.61428935123385,15.751465797424316,587400.0,0.0,0.0,philips,PHG,technology,netherlands,
2004-12-29 05:00:00+00:00,84.7847900390625,84.85300826724206,84.15378769252234,84.7847900390625,843100.0,0.0,0.0,fedex,FDX,logistics,usa,
2004-12-29 05:00:00+00:00,13.34535054212177,13.435569463918286,13.310651771383576,13.400869369506836,36831100.0,0.0,0.0,cisco,CSCO,technology,usa,
2004-12-29 05:00:00+00:00,11.29725398684686,11.403480436032428,11.29725398684686,11.391995429992676,541980.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2004-12-29 05:00:00+00:00,11.92879931369188,11.931658491192726,11.805880852116616,11.880204200744627,10343200.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2004-12-29 05:00:00+00:00,2.237499952316284,2.2839999198913574,2.2219998836517334,2.240999937057495,235184000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2004-12-29 05:00:00+00:00,1.733935040907999,1.7759834169749051,1.7293479155100555,1.7545771598815918,29473200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2004-12-29 05:00:00+00:00,1.785714030265808,1.8214290142059328,1.7400000095367432,1.804286003112793,16201500.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2004-12-29 05:00:00+00:00,23.47624774702788,23.56651878356934,23.43412187549195,23.566518783569336,6008200.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2004-12-29 05:00:00+00:00,37.11046243013767,37.209423095900256,37.01809760862111,37.130252838134766,1768422.0,0.0,0.0,american express,AXP,finance,usa,
2004-12-29 05:00:00+00:00,12.471474319724356,12.67514648378816,12.457632566107533,12.629666328430176,11976400.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2004-12-29 05:00:00+00:00,48.17841175669995,48.31814246245725,48.02703423432009,48.17258834838867,1695200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2004-12-29 05:00:00+00:00,3.0125789642333984,3.032204867534524,2.992953060932273,3.0125789642333984,443500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2004-12-29 05:00:00+00:00,33.21694816008401,34.06741173391463,33.18209089408407,33.95587539672852,1952600.0,0.0,0.0,costco,COST,retail,usa,
2004-12-29 05:00:00+00:00,9.116055666180124,9.117053805558127,8.941418581535457,9.038217544555664,11349600.0,0.0,0.0,nike,NKE,apparel,usa,
2004-12-29 05:00:00+00:00,34.299532633431305,34.66371636041529,34.03467288922195,34.23331832885742,2809400.0,0.0,0.0,target,TGT,retail,usa,
2004-12-29 05:00:00+00:00,32.764143086657704,32.79376663421424,32.592323346645266,32.72859573364258,3511900.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2004-12-29 05:00:00+00:00,4.7992987632751465,4.842843055725098,4.7992987632751465,4.827326774597168,107016876.0,0.0,0.0,google,GOOGL,technology,usa,
2004-12-29 05:00:00+00:00,37.42234485821895,37.48118637124657,37.275244442511216,37.38115692138672,4583100.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2004-12-29 05:00:00+00:00,35.88839259796559,35.933575630313314,35.66247743622699,35.88193893432617,336100.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2004-12-29 05:00:00+00:00,21.75,22.350000381469727,21.549999237060547,21.959999084472656,6456000.0,0.0,0.0,amd,AMD,technology,usa,
2004-12-29 05:00:00+00:00,8.763698641164467,8.876173812872162,8.688715193359336,8.848054885864258,2013000.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2004-12-29 05:00:00+00:00,18.81005954253394,18.915143405320737,18.789042235491056,18.8450870513916,47594900.0,0.0,0.0,microsoft,MSFT,technology,usa,
2004-12-29 05:00:00+00:00,31.863750088794745,31.943734321896937,31.49881999910553,31.618797302246094,2869400.0,0.0,0.0,adobe,ADBE,technology,usa,
2004-12-29 05:00:00+00:00,15.329658178249003,15.68120221855377,15.329658178249003,15.658150672912598,377900.0,0.0,0.0,foot locker,FL,footwear,usa,
2004-12-29 05:00:00+00:00,14.35224692040454,14.649190753178884,14.35224692040454,14.505218505859377,3420800.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2004-12-28 05:00:00+00:00,26.882531422940296,27.28868825615532,26.86349357791012,27.18714904785156,4482100.0,0.0,0.0,the home depot,HD,retail,usa,
2004-12-28 05:00:00+00:00,34.054545416018385,34.392242497482286,33.948600985959665,34.33927154541016,2596900.0,0.0,0.0,target,TGT,retail,usa,
2004-12-28 05:00:00+00:00,9.1060758499345,9.137011316036958,9.081127696920982,9.13002586364746,5108800.0,0.0,0.0,nike,NKE,apparel,usa,
2004-12-28 05:00:00+00:00,22.54711003241552,22.725732803344727,22.48215586940128,22.725732803344727,3352053.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2004-12-28 05:00:00+00:00,35.29453738038107,35.95292150773336,35.29453738038107,35.933555603027344,638600.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2004-12-28 05:00:00+00:00,3.042018175125122,3.042018175125122,2.977252639861488,3.042018175125122,1767000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2004-12-28 05:00:00+00:00,11.645995878263925,11.693921787227971,11.598069969299877,11.657498359680176,243600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2004-12-28 05:00:00+00:00,19.18896802784952,19.383856153041048,19.18896802784952,19.32389068603516,121800.0,0.0,0.0,honda,HMC,automotive,japan,
2004-12-28 05:00:00+00:00,37.14347620821985,37.301816846550686,37.01152759311834,37.17646408081055,2442363.0,0.0,0.0,american express,AXP,finance,usa,
2004-12-28 05:00:00+00:00,14.100290466682464,14.289254188537598,14.05529894088039,14.289254188537598,1956600.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2004-12-28 05:00:00+00:00,37.51650238037109,37.598880527914446,37.42235817061084,37.51650238037109,4089000.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2004-12-28 05:00:00+00:00,16.27895096405087,16.36301376751689,16.236920795669832,16.272485733032227,2657800.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2004-12-28 05:00:00+00:00,1.7522833113044929,1.7660446856826544,1.7324054424389912,1.739286184310913,29161200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2004-12-28 05:00:00+00:00,83.6506791427221,84.34137725830078,83.5568807135157,84.34137725830078,1573800.0,0.0,0.0,fedex,FDX,logistics,usa,
2004-12-28 05:00:00+00:00,15.709716042784285,15.834963801599727,15.709716042784285,15.817071914672852,693700.0,0.0,0.0,philips,PHG,technology,netherlands,
2004-12-28 05:00:00+00:00,2.194999933242798,2.25600004196167,2.174999952316284,2.2314999103546143,504756000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2004-12-28 05:00:00+00:00,11.412096405896545,11.43219418817102,11.389129342395927,11.426451683044434,240300.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2004-12-28 05:00:00+00:00,8.66622451295204,8.758079148580357,8.604363271514536,8.746831893920898,1983900.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2004-12-28 05:00:00+00:00,61.90137426773404,62.14851613295882,61.80096901814697,62.05583572387695,123500.0,0.0,0.0,toyota,TM,automotive,japan,
2004-12-28 05:00:00+00:00,1.63857102394104,1.75,1.63857102394104,1.7285710573196411,15022000.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2004-12-28 05:00:00+00:00,23.452191477076813,23.650784662199893,23.4401551786316,23.596622467041016,5420000.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2004-12-28 05:00:00+00:00,22.0,22.09000015258789,21.549999237060547,21.729999542236328,7739300.0,0.0,0.0,amd,AMD,technology,usa,
2004-12-28 05:00:00+00:00,12.2104585640679,12.475430488586426,12.190684843829429,12.475430488586426,13123600.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2004-12-28 05:00:00+00:00,14.071597668214116,14.223100662231444,13.983726810149912,14.223100662231444,841000.0,0.0,0.0,nordstrom,JWN,retail,usa,
2004-12-28 05:00:00+00:00,33.09145932158995,33.54457438932905,33.0635745810178,33.53063201904297,1240400.0,0.0,0.0,costco,COST,retail,usa,
2004-12-28 05:00:00+00:00,4.807558059692383,4.843594074249268,4.780029773712158,4.823823928833008,165666168.0,0.0,0.0,google,GOOGL,technology,usa,
2004-12-28 05:00:00+00:00,18.8100648573554,18.936166062815225,18.77503600238645,18.8801212310791,55075900.0,0.0,0.0,microsoft,MSFT,technology,usa,
2004-12-28 05:00:00+00:00,13.39392676866058,13.470265637976576,13.359228004611309,13.366168022155762,33600400.0,0.0,0.0,cisco,CSCO,technology,usa,
2004-12-28 05:00:00+00:00,4.357500076293945,4.417500019073486,4.25,4.295000076293945,3358800.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2004-12-28 05:00:00+00:00,19.24216590762549,19.37926905253725,19.206401253964668,19.349464416503903,3283700.0,0.0,0.0,mcdonald's,MCD,food,usa,
2004-12-28 05:00:00+00:00,11.934509495998714,11.97167114826006,11.868762628432371,11.963094711303713,10439400.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2004-12-28 05:00:00+00:00,32.882637471020786,32.99520784871562,32.75229115780344,32.84708786010742,3866900.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2004-12-28 05:00:00+00:00,15.156778904400028,15.41035270690918,15.15101683773501,15.41035270690918,424500.0,0.0,0.0,foot locker,FL,footwear,usa,
2004-12-28 05:00:00+00:00,47.97464772666107,48.323976790974896,47.91642695626877,48.318153381347656,2120900.0,0.0,0.0,3m,MMM,manufacturing,usa,
2004-12-28 05:00:00+00:00,24.4459597143168,24.682696990396146,24.39938852499489,24.663291931152344,1978084.0,0.0,0.0,marriott,MAR,hospitality,usa,
2004-12-28 05:00:00+00:00,31.13389116541007,31.848751068115234,30.913935005721747,31.848751068115234,4102200.0,0.0,0.0,adobe,ADBE,technology,usa,
2004-12-28 05:00:00+00:00,0.9594434853390916,0.9738424401023495,0.9404975028805383,0.9727814197540284,611755200.0,0.0,0.0,apple,AAPL,technology,usa,
2004-12-27 05:00:00+00:00,14.118285603331636,14.226265601180383,14.082292556762695,14.082292556762695,2148800.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2004-12-27 05:00:00+00:00,13.498026519911932,13.58824410606943,13.393927574157717,13.393927574157717,32600100.0,0.0,0.0,cisco,CSCO,technology,usa,
2004-12-27 05:00:00+00:00,8.746826330722254,8.789941941529996,8.626852830265124,8.641849517822266,1633800.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2004-12-27 05:00:00+00:00,11.354673092724973,11.423577214891628,11.343190058032077,11.412092208862305,318240.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2004-12-27 05:00:00+00:00,24.50029023596562,24.52357503341232,24.25579033414445,24.37221908569336,1750239.0,0.0,0.0,marriott,MAR,hospitality,usa,
2004-12-27 05:00:00+00:00,22.4578010074743,22.612066572167883,22.400965912636288,22.530874252319336,2946984.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2004-12-27 05:00:00+00:00,9.160962692844912,9.160962692844912,9.06615924835205,9.06615924835205,4512000.0,0.0,0.0,nike,NKE,apparel,usa,
2004-12-27 05:00:00+00:00,33.060377748342816,33.15517444130779,32.79968740772199,32.823387145996094,3311800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2004-12-27 05:00:00+00:00,4.733482837677002,4.837337017059326,4.732232093811035,4.802553176879883,243919836.0,0.0,0.0,google,GOOGL,technology,usa,
2004-12-27 05:00:00+00:00,37.22924675220164,37.3414020732159,37.08410068200601,37.11049270629883,2693934.0,0.0,0.0,american express,AXP,finance,usa,
2004-12-27 05:00:00+00:00,1.692857027053833,1.7000000476837158,1.6485710144042969,1.657142996788025,7369600.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2004-12-27 05:00:00+00:00,14.0746233662852,14.241276369217928,14.035232278214506,14.04735279083252,1498800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2004-12-27 05:00:00+00:00,19.211450596222285,19.30139949477577,19.16647686179017,19.21894645690918,177800.0,0.0,0.0,honda,HMC,automotive,japan,
2004-12-27 05:00:00+00:00,37.52825733709446,37.64593811857549,37.38115692138672,37.38115692138672,4677700.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2004-12-27 05:00:00+00:00,84.75921393761016,84.77626524265726,83.40340423583984,83.40340423583984,1531800.0,0.0,0.0,fedex,FDX,logistics,usa,
2004-12-27 05:00:00+00:00,18.92215013861184,18.98520072673975,18.7890431929847,18.81006050109864,55958500.0,0.0,0.0,microsoft,MSFT,technology,usa,
2004-12-27 05:00:00+00:00,15.381532781398567,15.485267533714891,15.191352768555683,15.26050853729248,292000.0,0.0,0.0,foot locker,FL,footwear,usa,
2004-12-27 05:00:00+00:00,1.7882163930988009,1.7958612739364452,1.7392863997223542,1.7484606504440308,30820800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2004-12-27 05:00:00+00:00,4.1875,4.349999904632568,4.172500133514404,4.34250020980835,6694400.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2004-12-27 05:00:00+00:00,33.756574414064794,34.5114287603614,33.65725293613407,33.9750862121582,3671800.0,0.0,0.0,target,TGT,retail,usa,
2004-12-27 05:00:00+00:00,19.3136982943462,19.38522987017699,19.14678825214396,19.1646728515625,2417700.0,0.0,0.0,mcdonald's,MCD,food,usa,
2004-12-27 05:00:00+00:00,48.08527771850269,48.31816529947583,47.82910537719727,47.82910537719727,2216000.0,0.0,0.0,3m,MMM,manufacturing,usa,
2004-12-27 05:00:00+00:00,11.488799947246044,11.62874352574808,11.488799947246044,11.576983451843262,176400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2004-12-27 05:00:00+00:00,15.745506618502834,15.840933841714554,15.691828663248462,15.697793006896973,803600.0,0.0,0.0,philips,PHG,technology,netherlands,
2004-12-27 05:00:00+00:00,22.26000022888184,22.3700008392334,21.850000381469727,21.89999961853028,5530900.0,0.0,0.0,amd,AMD,technology,usa,
