Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2002-12-31 05:00:00+00:00,0.962499976158142,0.977999985218048,0.9415000081062316,0.9445000290870668,110740000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2002-12-31 05:00:00+00:00,12.39025345628592,12.524821050426652,12.205844604130409,12.36034870147705,4394200.0,0.0,0.0,adobe,ADBE,technology,usa,
2002-12-31 05:00:00+00:00,8.987121570158179,9.13979872648065,8.952422126198046,9.091219902038574,46597500.0,0.0,0.0,cisco,CSCO,technology,usa,
2002-12-31 05:00:00+00:00,11.90952807841859,12.084909828574034,11.85472102015559,12.01366138458252,8993400.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2002-12-31 05:00:00+00:00,10.20152161559894,10.207259385405418,9.960540755565338,10.144145011901855,712500.0,0.0,0.0,philips,PHG,technology,netherlands,
2002-12-31 05:00:00+00:00,13.3307989571315,13.552119101601322,13.293912969941635,13.323421478271484,166300.0,0.0,0.0,honda,HMC,automotive,japan,
2002-12-31 05:00:00+00:00,19.58260726928711,19.680520056627817,19.04082185130464,19.58260726928711,5289100.0,0.0,0.0,target,TGT,retail,usa,
2002-12-31 05:00:00+00:00,19.400002298299093,19.69069092640428,19.033180525657407,19.420764923095703,4597900.0,0.0,0.0,costco,COST,retail,usa,
2002-12-31 05:00:00+00:00,5.664842690184797,5.860380500212925,5.655257653978704,5.848878383636475,166000.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2002-12-31 05:00:00+00:00,6.020954904151084,6.105757412431861,5.93049932664447,5.936152935028076,1253500.0,0.0,0.0,foot locker,FL,footwear,usa,
2002-12-31 05:00:00+00:00,39.91492207586998,40.17180125176674,39.91492207586998,40.04336166381836,33900.0,0.0,0.0,toyota,TM,automotive,japan,
2002-12-31 05:00:00+00:00,0.7128570079803467,0.800000011920929,0.692857027053833,0.7864289879798889,11369400.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2002-12-31 05:00:00+00:00,4.067515638313602,4.081357391235277,4.014125696621872,4.029944896697998,8429200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2002-12-31 05:00:00+00:00,0.2121991618318576,0.2176560642630512,0.2114411891521079,0.2172011137008667,200726400.0,0.0,0.0,apple,AAPL,technology,usa,
2002-12-31 05:00:00+00:00,12.385180730549235,12.528776889945648,12.250558689189631,12.47492790222168,2656000.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2002-12-31 05:00:00+00:00,12.714615309119068,13.113191724276648,12.61098493256275,13.001590728759766,6074404.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2002-12-31 05:00:00+00:00,12.470691998403591,12.80742794380113,12.463038908735468,12.577836036682127,2152292.0,0.0,0.0,marriott,MAR,hospitality,usa,
2002-12-31 05:00:00+00:00,10.17617855032389,10.30488991468763,10.135957112031823,10.25662326812744,274860.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2002-12-31 05:00:00+00:00,9.047426552945248,9.266408920288086,8.995562235736003,9.266408920288086,7717100.0,0.0,0.0,mcdonald's,MCD,food,usa,
2002-12-31 05:00:00+00:00,5.556970912231675,5.6480686398334505,5.545216637945013,5.5746026039123535,1349800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2002-12-31 05:00:00+00:00,0.8723188396400282,0.9021351528912568,0.8554996542971488,0.8799646496772766,82539600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2002-12-31 05:00:00+00:00,24.57256651304143,24.65527170116769,24.27310889080874,24.509822845458984,5403000.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2002-12-30 05:00:00+00:00,9.989227746504517,10.155619775067803,9.95480222466534,10.069554328918455,454600.0,0.0,0.0,philips,PHG,technology,netherlands,
2002-12-30 05:00:00+00:00,13.46359157748454,13.648024338819946,13.35293220210536,13.38981819152832,183900.0,0.0,0.0,honda,HMC,automotive,japan,
2002-12-30 05:00:00+00:00,11.939676423060664,11.99448350156854,11.75607391222107,11.92323398590088,10272400.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2002-12-30 05:00:00+00:00,2.446552624744941,2.577384461743803,2.405434131431773,2.5325279235839844,4099500.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2002-12-30 05:00:00+00:00,18.8123578508239,19.745795663197832,18.40765133114133,19.58260726928711,6459600.0,0.0,0.0,target,TGT,retail,usa,
2002-12-30 05:00:00+00:00,0.7035710215568542,0.7142860293388367,0.6857140064239502,0.7135710120201111,5198200.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2002-12-30 05:00:00+00:00,16.46549730351271,16.536938914025843,16.235645705393473,16.38473892211914,48019600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2002-12-30 05:00:00+00:00,20.833233136272103,20.96053122976974,20.80839413723198,20.8642807006836,547600.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2002-12-30 05:00:00+00:00,40.23224130201621,40.61000882597881,40.10380172729492,40.10380172729492,29900.0,0.0,0.0,toyota,TM,automotive,japan,
2002-12-30 05:00:00+00:00,4.073447221295669,4.081356631281249,4.002260645628398,4.077402114868164,7118400.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2002-12-30 05:00:00+00:00,12.306149561959309,12.493650628959218,12.264057965035668,12.463037490844728,2142209.0,0.0,0.0,marriott,MAR,hospitality,usa,
2002-12-30 05:00:00+00:00,34.03518654215801,34.62978637616784,33.94263051397153,34.48394012451172,3033200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2002-12-30 05:00:00+00:00,5.5217062679579945,5.698024265504334,5.407098896951379,5.586356163024902,1353800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2002-12-30 05:00:00+00:00,12.483441559715942,12.802303338293829,12.35589623178128,12.786359786987305,7651090.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2002-12-30 05:00:00+00:00,9.0356950569067,9.146732674382772,8.959356198514598,9.000995635986328,52058300.0,0.0,0.0,cisco,CSCO,technology,usa,
2002-12-30 05:00:00+00:00,4.303380076426395,4.40010776148726,4.293510088897355,4.394185543060303,6828800.0,0.0,0.0,nike,NKE,apparel,usa,
2002-12-30 05:00:00+00:00,45.73925877831094,46.05265649855494,45.23104608434027,45.88325119018555,1121200.0,0.0,0.0,fedex,FDX,logistics,usa,
2002-12-30 05:00:00+00:00,10.017971179902192,10.184222221374512,10.017971179902192,10.184222221374512,264960.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2002-12-30 05:00:00+00:00,23.29409777273886,23.332996118274124,22.788407978871327,23.11905097961425,2862790.0,0.0,0.0,american express,AXP,finance,usa,
2002-12-30 05:00:00+00:00,18.8947538140348,19.58686935770062,18.873991192592428,19.3930778503418,4456400.0,0.0,0.0,costco,COST,retail,usa,
2002-12-30 05:00:00+00:00,9.00708735021856,9.076239585876465,8.874545153027741,9.076239585876465,7187600.0,0.0,0.0,mcdonald's,MCD,food,usa,
2002-12-30 05:00:00+00:00,30.155811937329688,30.68297197308813,30.099126783727023,30.48457717895508,5465800.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2002-12-30 05:00:00+00:00,5.6456724258797095,5.74919220284058,5.597746515186828,5.670593738555908,139600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2002-12-30 05:00:00+00:00,5.9361536435845705,6.0774906350984885,5.913539746508657,5.992688655853272,956200.0,0.0,0.0,foot locker,FL,footwear,usa,
2002-12-30 05:00:00+00:00,24.569701611236724,24.9461612520298,24.526921661535063,24.55544090270996,6905800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2002-12-30 05:00:00+00:00,14.827184776011446,14.908275290958544,14.353113946965188,14.771044731140137,18383800.0,0.0,0.0,the home depot,HD,retail,usa,
2002-12-30 05:00:00+00:00,16.268634140454978,16.393537761774276,16.20618352096454,16.293615341186523,1802600.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2002-12-30 05:00:00+00:00,6.269999980926514,6.420000076293945,6.179999828338623,6.349999904632568,4082900.0,0.0,0.0,amd,AMD,technology,usa,
2002-12-30 05:00:00+00:00,13.302323505647122,13.352186526632918,13.080710666117676,13.291242599487305,7389700.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2002-12-30 05:00:00+00:00,2.2804887294769287,2.290111265493143,2.193887970055968,2.2804887294769287,133000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2002-12-30 05:00:00+00:00,12.465948725816029,12.564670831366955,12.232604633531718,12.385175704956056,2064100.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2002-12-30 05:00:00+00:00,12.60954820648827,12.67932501110056,12.09619565108017,12.405203819274902,4917800.0,0.0,0.0,adobe,ADBE,technology,usa,
2002-12-30 05:00:00+00:00,0.213412072430904,0.2144730671653637,0.2097741376922922,0.213260143995285,155041600.0,0.0,0.0,apple,AAPL,technology,usa,
2002-12-30 05:00:00+00:00,0.917425775753418,0.9273642720982008,0.8608508574224946,0.8814929723739624,78474000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2002-12-30 05:00:00+00:00,0.9424999952316284,0.9700000286102296,0.9369999766349792,0.962499976158142,165694000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2002-12-27 05:00:00+00:00,13.463593327275024,13.64802611258016,13.441460886478632,13.529989242553713,84800.0,0.0,0.0,honda,HMC,automotive,japan,
2002-12-27 05:00:00+00:00,12.75907027662678,12.95843055660341,12.504885563172277,12.549741744995115,3934000.0,0.0,0.0,adobe,ADBE,technology,usa,
2002-12-27 05:00:00+00:00,16.549354528681373,16.77299483903231,16.431323195895708,16.453065872192383,40891600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2002-12-27 05:00:00+00:00,0.692857027053833,0.7085710167884827,0.6857140064239502,0.6907140016555786,4592000.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2002-12-27 05:00:00+00:00,2.422255875190388,2.495147628302802,2.403565647806935,2.4484221935272217,2905800.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2002-12-27 05:00:00+00:00,16.368564597383557,16.40603641687811,16.24053885870167,16.284255981445312,1432600.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2002-12-27 05:00:00+00:00,24.792164235237767,24.974690059727745,24.58682213871668,24.68379020690918,3341800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2002-12-27 05:00:00+00:00,34.56529043075771,34.61858067486353,34.00715301344117,34.03239440917969,2322200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2002-12-27 05:00:00+00:00,10.207262267841212,10.241687802033836,9.983493559669151,10.03513240814209,822000.0,0.0,0.0,philips,PHG,technology,netherlands,
2002-12-27 05:00:00+00:00,5.551092062664373,5.583417289490236,5.47468733775857,5.5217061042785645,900000.0,0.0,0.0,nordstrom,JWN,retail,usa,
2002-12-27 05:00:00+00:00,8.92641090431695,9.03013954929068,8.914885804638317,8.932173728942871,6064500.0,0.0,0.0,mcdonald's,MCD,food,usa,
2002-12-27 05:00:00+00:00,9.042636469762222,9.174494166903704,9.021817077205982,9.028757095336914,35355500.0,0.0,0.0,cisco,CSCO,technology,usa,
2002-12-27 05:00:00+00:00,0.2168980748623354,0.2179590695778567,0.2123510739060453,0.2131082117557525,80035200.0,0.0,0.0,apple,AAPL,technology,usa,
2002-12-27 05:00:00+00:00,9.948254054836228,9.983112941758517,9.83026963415556,9.862446784973145,303120.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2002-12-27 05:00:00+00:00,20.86427366069471,20.99467717726615,20.75560603753228,20.848751068115234,538400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2002-12-27 05:00:00+00:00,5.975730491995452,6.009651622306516,5.936156289264274,5.947463512420654,360800.0,0.0,0.0,foot locker,FL,footwear,usa,
2002-12-27 05:00:00+00:00,12.057503554065676,12.131492905863055,11.846497116426637,11.91226577758789,6725200.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2002-12-27 05:00:00+00:00,2.2901110649108887,2.376711816746813,2.2612439182183817,2.2901110649108887,85500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2002-12-27 05:00:00+00:00,5.6552569435326605,5.741523721132943,5.559405130930412,5.62266731262207,89600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2002-12-27 05:00:00+00:00,0.9984999895095824,1.0049999952316284,0.921500027179718,0.9430000185966492,439456000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2002-12-27 05:00:00+00:00,18.459867426452654,18.80582594711925,18.44028437536595,18.701385498046875,3215100.0,0.0,0.0,target,TGT,retail,usa,
2002-12-27 05:00:00+00:00,39.81670832332788,39.93003688174958,39.21228069866407,39.49938201904297,23000.0,0.0,0.0,toyota,TM,automotive,japan,
2002-12-27 05:00:00+00:00,12.58931181517294,12.58931181517294,12.30232142305969,12.306147575378418,1238126.0,0.0,0.0,marriott,MAR,hospitality,usa,
2002-12-27 05:00:00+00:00,30.467579499913377,30.694315840188768,30.04245048363552,30.10480308532715,4307400.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2002-12-27 05:00:00+00:00,45.9933677413095,46.12042253759755,45.56985606186625,45.6969108581543,722500.0,0.0,0.0,fedex,FDX,logistics,usa,
2002-12-27 05:00:00+00:00,0.9755292454291034,0.977822753260135,0.9051938204825196,0.9136029481887816,70252800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2002-12-27 05:00:00+00:00,19.09546824028133,19.23389187912224,18.92936066573564,18.95704460144043,2777600.0,0.0,0.0,costco,COST,retail,usa,
2002-12-27 05:00:00+00:00,6.440000057220459,6.579999923706055,6.300000190734863,6.349999904632568,3067900.0,0.0,0.0,amd,AMD,technology,usa,
2002-12-27 05:00:00+00:00,4.355691208332923,4.367535266342643,4.294496092831762,4.2964701652526855,5078400.0,0.0,0.0,nike,NKE,apparel,usa,
2002-12-27 05:00:00+00:00,12.753141564278662,12.771090649865023,12.492873404024008,12.555696487426758,1208100.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2002-12-27 05:00:00+00:00,13.073337787832452,13.288569980114712,12.706646075935891,12.762447357177734,5561885.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2002-12-27 05:00:00+00:00,14.94569956868022,15.120357594620623,14.808469027430196,14.82718276977539,8281400.0,0.0,0.0,the home depot,HD,retail,usa,
2002-12-27 05:00:00+00:00,23.501552144012173,23.64418218966161,22.95048112780167,23.132009506225582,2533074.0,0.0,0.0,american express,AXP,finance,usa,
2002-12-27 05:00:00+00:00,13.546100038867532,13.551639435983414,13.113954149215823,13.185977935791016,7220200.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2002-12-27 05:00:00+00:00,4.099154844499995,4.107064634673133,4.037855479296389,4.06158447265625,5760400.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2002-12-26 05:00:00+00:00,34.62137582440968,35.10939525720117,34.40260856625578,34.562477111816406,2062000.0,0.0,0.0,3m,MMM,manufacturing,usa,
2002-12-26 05:00:00+00:00,4.354703936633691,4.450444377173065,4.34285987875243,4.356678009033203,5504800.0,0.0,0.0,nike,NKE,apparel,usa,
2002-12-26 05:00:00+00:00,4.09124398672913,4.1624301873513385,4.071469895438742,4.112995147705078,6422400.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2002-12-26 05:00:00+00:00,2.3382225036621094,2.3382225036621094,2.3382225036621094,2.3382225036621094,0.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2002-12-26 05:00:00+00:00,13.112936617811371,13.302329625110591,12.734151553837876,12.80392837524414,2858000.0,0.0,0.0,adobe,ADBE,technology,usa,
2002-12-26 05:00:00+00:00,15.033026613531618,15.338677214496236,14.958172846673222,15.089166641235352,8403800.0,0.0,0.0,the home depot,HD,retail,usa,
2002-12-26 05:00:00+00:00,18.83938353047425,19.434603285932003,18.80477828334066,19.136993408203125,4150300.0,0.0,0.0,costco,COST,retail,usa,
2002-12-26 05:00:00+00:00,1.0794999599456787,1.0800000429153442,1.0,1.0149999856948853,283986000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2002-12-26 05:00:00+00:00,39.47670713505065,40.27001837664809,39.47670713505065,39.73358917236328,35900.0,0.0,0.0,toyota,TM,automotive,japan,
2002-12-26 05:00:00+00:00,13.407585827053456,13.784327008611127,13.402045375698236,13.546093940734863,5838500.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2002-12-26 05:00:00+00:00,5.753026071760695,5.800951980023634,5.747274831136704,5.7606940269470215,82800.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2002-12-26 05:00:00+00:00,13.699667213303554,13.78819557032194,13.478348431423338,13.53736686706543,81000.0,0.0,0.0,honda,HMC,automotive,japan,
2002-12-26 05:00:00+00:00,10.247423360762008,10.408076548550175,10.155621226492263,10.172833442687988,576000.0,0.0,0.0,philips,PHG,technology,netherlands,
2002-12-26 05:00:00+00:00,18.401111645551783,18.90373062478813,18.27708819845448,18.76665306091309,3733300.0,0.0,0.0,target,TGT,retail,usa,
2002-12-26 05:00:00+00:00,45.95101931763301,46.3321804927626,45.739263468243,45.9764289855957,652700.0,0.0,0.0,fedex,FDX,logistics,usa,
2002-12-26 05:00:00+00:00,12.112318108045296,12.249335278848168,12.084914046669892,12.09861660003662,4606400.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2002-12-26 05:00:00+00:00,23.69604799812348,24.21470376689365,23.46913680565565,23.624732971191406,2143951.0,0.0,0.0,american express,AXP,finance,usa,
2002-12-26 05:00:00+00:00,21.01950880923264,21.10644525590087,20.78664865683149,20.80217361450196,798400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2002-12-26 05:00:00+00:00,9.285535861643728,9.424332975647411,9.042640415759651,9.091219902038574,38600400.0,0.0,0.0,cisco,CSCO,technology,usa,
2002-12-26 05:00:00+00:00,31.153461497963075,31.261162259270783,30.433575926230706,30.52993965148925,4564500.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2002-12-26 05:00:00+00:00,24.96898927311373,25.165773653000496,24.84635452002272,24.934764862060547,3321400.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2002-12-26 05:00:00+00:00,5.521705240364686,5.700961912577169,5.465870919265155,5.551091194152832,1110800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2002-12-26 05:00:00+00:00,9.92948321709529,9.983112412688918,9.854402895630017,9.975069046020508,165240.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2002-12-26 05:00:00+00:00,0.7021430134773254,0.7142860293388367,0.6842859983444214,0.6964290142059326,2122400.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2002-12-26 05:00:00+00:00,6.710000038146973,6.789999961853027,6.409999847412109,6.460000038146973,3674500.0,0.0,0.0,amd,AMD,technology,usa,
2002-12-26 05:00:00+00:00,2.425993517032627,2.523182683256341,2.369922844211253,2.427862405776977,3654000.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2002-12-26 05:00:00+00:00,16.424765898693288,16.565282199072087,16.402907939875412,16.431011199951172,1456400.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2002-12-26 05:00:00+00:00,12.842893183131524,13.228807619065345,12.672372114502142,12.744170188903809,1246300.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2002-12-26 05:00:00+00:00,13.113194161290137,13.511771421150373,13.113194161290137,13.200881004333496,4174557.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2002-12-26 05:00:00+00:00,12.547223008417786,12.742376393078102,12.520436804546424,12.596967697143556,996980.0,0.0,0.0,marriott,MAR,hospitality,usa,
2002-12-26 05:00:00+00:00,0.9831747246051612,0.9977003430340022,0.9411254888117307,0.9495354890823364,71976000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2002-12-26 05:00:00+00:00,5.896580702149682,6.049224404816999,5.868313190053379,5.998342990875244,532900.0,0.0,0.0,foot locker,FL,footwear,usa,
2002-12-26 05:00:00+00:00,8.93217285206283,9.024375838733066,8.909122105395273,8.97827434539795,5791900.0,0.0,0.0,mcdonald's,MCD,food,usa,
2002-12-26 05:00:00+00:00,16.78231173716938,16.98731494716387,16.515186090988426,16.583520889282227,37228000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2002-12-26 05:00:00+00:00,0.2185650984508398,0.2244761158026555,0.2164431091684905,0.2182620763778686,85422400.0,0.0,0.0,apple,AAPL,technology,usa,
2002-12-24 05:00:00+00:00,9.921438173357233,10.026015741218052,9.891941841846783,9.929482460021973,99180.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2002-12-24 05:00:00+00:00,39.10649992654112,39.47671343551248,39.023393477146485,39.24249649047852,19000.0,0.0,0.0,toyota,TM,automotive,japan,
2002-12-24 05:00:00+00:00,1.1089999675750732,1.1139999628067017,1.093999981880188,1.093999981880188,46972000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2002-12-24 05:00:00+00:00,34.55406289534694,34.806487490326376,34.540040614408525,34.61857223510742,1021800.0,0.0,0.0,3m,MMM,manufacturing,usa,
2002-12-24 05:00:00+00:00,8.857257255350026,8.972510981756793,8.828443686355055,8.920646667480469,3861900.0,0.0,0.0,mcdonald's,MCD,food,usa,
2002-12-24 05:00:00+00:00,4.3892473713698905,4.40207827056457,4.3408835638560745,4.347792625427246,3625600.0,0.0,0.0,nike,NKE,apparel,usa,
2002-12-24 05:00:00+00:00,20.95741341150156,21.10954804560187,20.886001923541706,21.0132999420166,266000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2002-12-24 05:00:00+00:00,15.126591089293074,15.188969022458677,14.939458479556382,15.095402717590332,7312200.0,0.0,0.0,the home depot,HD,retail,usa,
2002-12-24 05:00:00+00:00,12.993620576099236,13.264652471731788,12.993620576099236,13.081307411193848,2394627.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2002-12-24 05:00:00+00:00,46.12041944499974,46.28135270918725,45.70537660527541,45.82395935058594,455300.0,0.0,0.0,fedex,FDX,logistics,usa,
2002-12-24 05:00:00+00:00,2.3382225036621094,2.4055786413850098,2.309355587495152,2.3382225036621094,187500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2002-12-24 05:00:00+00:00,5.445300399451999,5.530520672337056,5.365956980885785,5.518766403198242,610000.0,0.0,0.0,nordstrom,JWN,retail,usa,
2002-12-24 05:00:00+00:00,12.01639591502137,12.156153903612152,12.01639591502137,12.120529174804688,3392600.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2002-12-24 05:00:00+00:00,2.450291398379514,2.4540297117041057,2.383006571127321,2.405434846878052,1425300.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2002-12-24 05:00:00+00:00,10.155622467654853,10.31053790418808,9.983492624086526,10.253162384033203,757100.0,0.0,0.0,philips,PHG,technology,netherlands,
2002-12-24 05:00:00+00:00,23.76736356695652,23.9229597360399,23.533969313331458,23.6377010345459,1271793.0,0.0,0.0,american express,AXP,finance,usa,
2002-12-24 05:00:00+00:00,0.9923493661018136,1.01222636337197,0.9617679821984556,0.9671202301979064,30033600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2002-12-24 05:00:00+00:00,5.7511091232299805,5.822039629967246,5.659091465013262,5.7511091232299805,90800.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2002-12-24 05:00:00+00:00,18.048636253937595,18.63611422745082,18.02905444333864,18.39459609985352,3689300.0,0.0,0.0,target,TGT,retail,usa,
2002-12-24 05:00:00+00:00,9.230011955071031,9.431267825483594,9.19531253013718,9.264711380004885,18604300.0,0.0,0.0,cisco,CSCO,technology,usa,
2002-12-24 05:00:00+00:00,5.868315556794913,5.907889766195583,5.8400480332980775,5.896583080291748,194300.0,0.0,0.0,foot locker,FL,footwear,usa,
2002-12-24 05:00:00+00:00,16.630123665944126,16.844444963950945,16.62391129985713,16.71709442138672,18386000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2002-12-24 05:00:00+00:00,13.11293304046669,13.342198047184349,13.058109564362756,13.073060989379885,1317600.0,0.0,0.0,adobe,ADBE,technology,usa,
2002-12-24 05:00:00+00:00,12.397982587948444,12.662013673970096,12.397982587948444,12.543391227722168,747896.0,0.0,0.0,marriott,MAR,hospitality,usa,
2002-12-24 05:00:00+00:00,4.148589637147352,4.170341181577355,4.083335381016877,4.093222618103027,4364800.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2002-12-24 05:00:00+00:00,13.441463160531704,13.67016086612115,13.426709604615226,13.500481605529783,31000.0,0.0,0.0,honda,HMC,automotive,japan,
2002-12-24 05:00:00+00:00,12.663396249588049,12.887765430270404,12.663396249588049,12.753144264221191,801200.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2002-12-24 05:00:00+00:00,25.01176457705866,25.040286004703383,24.84635204646821,24.963281631469727,1895200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2002-12-24 05:00:00+00:00,18.92243369202956,19.053935977585144,18.77708878270911,18.853221893310547,3230200.0,0.0,0.0,costco,COST,retail,usa,
2002-12-24 05:00:00+00:00,13.629202750484756,13.634743203528185,13.313404324143042,13.40758991241455,3772400.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2002-12-24 05:00:00+00:00,30.75100354676506,31.397199404357483,30.75100354676506,31.11944961547852,3333300.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2002-12-24 05:00:00+00:00,6.599999904632568,6.71999979019165,6.539999961853027,6.570000171661377,2911300.0,0.0,0.0,amd,AMD,technology,usa,
